time,message,logger,level
2025-04-29 13:44:56.5308,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:44:56.7607,[REST] constructing Door controller,Startup,Info
2025-04-29 13:44:57.2703,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:44:57.7580,[REST] constructing Door controller,Startup,Info
2025-04-29 13:44:58.2802,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:44:58.2872,[REST] constructing Order controller,Startup,Info
2025-04-29 13:44:58.2881,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:44:58.2969,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:44:58.3287,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:44:58.4542,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:44:58.6972,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:44:58.7610,[REST] constructing Door controller,Startup,Info
2025-04-29 13:44:59.1998,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:44:59.2699,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:44:59.2989,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:44:59.6349,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:44:59.7576,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:00.2729,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:00.7621,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:01.0667,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:01.0667,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:01.1055,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:01.1096,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:01.2688,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:01.5542,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:01.7574,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:02.2728,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:02.7329,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:02.7622,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:03.2704,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:03.3091,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:03.7028,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:03.7571,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:03.8694,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:03.8694,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:03.9063,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:03.9097,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:04.1442,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:04.2052,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:04.2711,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:04.3128,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:04.7615,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:05.2711,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:05.7590,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:05.8329,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:06.2738,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:06.6679,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:06.6687,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:06.7061,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:06.7590,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:07.2443,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:07.2687,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:07.7588,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:08.2719,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:08.3225,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:08.7098,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:08.7607,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:08.9348,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:09.2119,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:09.2701,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:09.3255,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:09.4707,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:09.4716,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:09.5097,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:09.7604,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:10.2691,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:10.3447,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:10.7612,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:11.2709,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:11.7581,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:12.0329,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:12.2845,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:12.2897,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:12.2908,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:12.3300,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:12.7586,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:13.2684,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:13.3344,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:13.4425,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:13.7149,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:13.7634,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:14.2177,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:14.2692,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:14.3367,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:14.6211,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:14.7595,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:15.0692,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:15.0705,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:15.1076,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:15.1114,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:15.2670,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:15.7606,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:16.2708,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:16.5443,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:16.7582,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:17.2707,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:17.7209,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:17.7623,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:17.8684,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:17.8684,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:17.9055,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:17.9087,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:18.2707,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:18.3463,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:18.7244,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:18.7609,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:19.1345,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:19.2269,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:19.2714,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:19.3485,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:19.7580,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:20.2754,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:20.6678,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:20.6687,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:20.7067,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:20.7595,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:20.8230,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:21.2696,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:21.7609,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:22.2322,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:22.2751,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:22.7619,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:23.2690,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:23.3598,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:23.4674,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:23.4674,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:23.5071,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:23.7342,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:23.7615,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:23.9237,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:24.2369,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:24.2696,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:24.3625,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:24.7598,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:25.2690,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:25.3343,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:25.7572,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:26.2795,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:26.2870,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:26.2882,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:26.3284,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:26.7589,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:27.0230,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:27.2712,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:27.7585,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:28.2731,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:28.3741,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:28.4344,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:28.7471,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:28.7606,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:29.0691,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:29.0700,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:29.1052,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:29.1094,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:29.2494,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:29.2680,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:29.3754,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:29.6115,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:29.7589,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:30.2718,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:30.7590,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:31.2675,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:31.5343,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:31.7611,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:31.8683,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:31.8694,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:31.9056,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:31.9093,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:32.2705,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:32.7111,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:32.7608,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:33.2722,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:33.3840,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:33.7545,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:33.7597,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:34.1265,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:34.2580,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:34.2698,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:34.3869,Received on agvs/2/drop/request: 0,MQTT,Info
2025-04-29 13:45:34.6739,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:34.6739,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:34.7129,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:34.7604,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:35.2710,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:35.7600,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:35.8449,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:36.2716,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:36.7603,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:37.2244,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:45:37.2695,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:37.4709,[REST] constructing Order controller,Startup,Info
2025-04-29 13:45:37.4765,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:37.5151,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:45:37.7615,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:38.2743,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:45:38.3967,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:45:38.7586,[REST] constructing Door controller,Startup,Info
2025-04-29 13:45:38.7616,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 13:45:39.0139,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:45:39.2635,"Received on agvs/2/order/status: {
  ""id"": 796,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
